20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19575000	19550000	19575000	540	0.147798	0.143660	-0.060490
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19600000	19575000	19600000	343	0.002310	0.005064	0.003327
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19625000	19600000	19625000	428	0.000514	0.066178	-0.002217
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19650000	19625000	19650000	218	0.000513	0.066229	-0.002234
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19675000	19650000	19675000	182	0.013232	0.023463	0.002560
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19700000	19675000	19700000	525	-0.003885	0.012672	0.012410
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19725000	19700000	19725000	407	-0.001113	0.001466	0.006878
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19750000	19725000	19750000	210	0.014437	-0.002033	0.032783
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19775000	19750000	19775000	213	0.008014	-0.008478	0.039239
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19800000	19775000	19800000	394	0.003448	0.012182	0.011511
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19825000	19800000	19825000	328	0.003448	0.012182	0.011511
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19850000	19825000	19850000	102	-0.005778	0.005316	0.010919
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19875000	19850000	19875000	203	-0.010336	0.009911	0.015478
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19900000	19875000	19900000	380	0.036910	0.028347	-0.015885
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19925000	19900000	19925000	536	0.028688	0.020774	-0.007891
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19950000	19925000	19950000	258	0.008443	0.024592	0.003830
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:19975000	19950000	19975000	729	0.012145	0.015121	0.006360
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20000000	19975000	20000000	877	0.012703	0.019837	0.005225
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20025000	20000000	20025000	404	0.083860	0.079294	-0.048070
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20050000	20025000	20050000	256	0.084637	0.079809	-0.048636
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20125000	20100000	20125000	370	-0.023506	0.178182	0.038434
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20150000	20125000	20150000	406	-0.023506	0.178182	0.038434
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20175000	20150000	20175000	37	0.002569	-0.003034	0.002572
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20225000	20200000	20225000	262	0.064621	0.092759	-0.025067
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20250000	20225000	20250000	375	0.064621	0.092759	-0.025067
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20275000	20250000	20275000	213	-0.051113	0.119316	0.087512
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20300000	20275000	20300000	497	-0.049553	0.117658	0.085757
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20325000	20300000	20325000	398	0.016156	0.007881	0.004527
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20350000	20325000	20350000	692	0.049745	0.178755	-0.024119
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20375000	20350000	20375000	809	0.049745	0.178755	-0.024119
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20400000	20375000	20400000	755	0.109792	-0.048456	0.149033
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20425000	20400000	20425000	1129	0.033130	0.010766	0.172098
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20450000	20425000	20450000	560	0.017954	0.025137	0.177694
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20475000	20450000	20475000	69	-0.010711	0.010267	0.015853
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20500000	20475000	20500000	349	0.163004	0.022400	-0.009391
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20525000	20500000	20525000	1038	0.162600	0.022379	-0.009353
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20550000	20525000	20550000	920	0.008720	0.014869	0.008020
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20575000	20550000	20575000	629	-0.002870	0.012477	0.012163
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20600000	20575000	20600000	1271	-0.017344	0.034075	0.102796
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20625000	20600000	20625000	954	-0.016966	0.033979	0.103103
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20650000	20625000	20650000	82	0.002511	-0.002962	0.002630
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20725000	20700000	20725000	67	-0.008541	0.008082	0.013683
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20750000	20725000	20750000	316	0.014662	0.017366	-0.003262
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20775000	20750000	20775000	736	0.016940	0.016412	-0.003663
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20800000	20775000	20800000	491	0.034563	0.010890	-0.006293
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20825000	20800000	20825000	166	0.086586	0.022039	-0.013260
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20850000	20825000	20850000	162	0.086633	0.022063	-0.013287
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20875000	20850000	20875000	150	0.006780	-0.001139	0.012614
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20900000	20875000	20900000	150	0.006780	-0.001139	0.012614
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:20975000	20950000	20975000	406	-0.006680	0.522641	0.016483
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21000000	20975000	21000000	798	-0.006792	0.521856	0.016592
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21025000	21000000	21025000	393	0.003084	0.008093	0.004717
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21050000	21025000	21050000	316	0.008534	0.004795	0.002820
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21075000	21050000	21075000	354	0.008534	0.004794	0.002821
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21100000	21075000	21100000	301	-0.007241	0.009320	0.014106
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21125000	21100000	21125000	263	-0.007241	0.009320	0.014106
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21150000	21125000	21150000	403	-0.024464	0.029574	0.237984
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21175000	21150000	21175000	403	-0.024464	0.029574	0.237984
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21250000	21225000	21250000	176	-0.002649	0.002188	0.007791
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21275000	21250000	21275000	568	0.006553	0.013178	0.002877
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21300000	21275000	21300000	393	0.006553	0.013178	0.002877
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21325000	21300000	21325000	61	0.002571	-0.003035	0.002571
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21350000	21325000	21350000	241	0.056108	0.015261	0.045838
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21375000	21350000	21375000	795	0.087272	0.019700	0.041309
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21400000	21375000	21400000	662	0.124081	-0.016535	0.024719
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21425000	21400000	21425000	48	0.002530	0.002474	0.002648
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21500000	21475000	21500000	204	0.102372	0.001923	0.031848
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21525000	21500000	21525000	204	0.102372	0.001923	0.031848
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21550000	21525000	21550000	181	0.006226	0.004785	0.006718
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21575000	21550000	21575000	363	0.006006	0.009008	0.005687
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21600000	21575000	21600000	183	0.005413	0.011040	0.005560
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21650000	21625000	21650000	174	0.010668	-0.001064	0.013906
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21675000	21650000	21675000	174	0.010668	-0.001064	0.013906
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21700000	21675000	21700000	53	0.002566	-0.003031	0.002575
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21725000	21700000	21725000	53	0.002566	-0.003031	0.002575
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21775000	21750000	21775000	89	0.001276	-0.001460	0.003867
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21800000	21775000	21800000	89	0.001276	-0.001460	0.003867
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21850000	21825000	21850000	266	0.007535	0.009457	0.004747
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21875000	21850000	21875000	678	0.013541	0.026713	-0.004151
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21900000	21875000	21900000	498	0.013480	0.027137	-0.004462
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21925000	21900000	21925000	86	0.000238	0.006206	0.004909
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21950000	21925000	21950000	358	0.001365	0.004483	0.006228
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:21975000	21950000	21975000	540	0.003155	0.022482	0.004254
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22000000	21975000	22000000	575	0.009404	0.019719	0.007672
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22025000	22000000	22025000	480	0.012305	0.021830	0.005715
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22050000	22025000	22050000	88	0.013410	0.021850	0.005766
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22075000	22050000	22075000	76	-0.010749	0.010285	0.015891
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22100000	22075000	22100000	480	0.004340	0.003879	0.007584
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22125000	22100000	22125000	785	0.004425	0.003553	0.006836
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22150000	22125000	22150000	554	0.011751	0.008138	0.010434
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22175000	22150000	22175000	590	0.042677	0.511749	-0.026429
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22200000	22175000	22200000	526	0.042123	0.514234	-0.026569
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22225000	22200000	22225000	321	0.020537	0.054632	-0.002901
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22250000	22225000	22250000	212	0.020539	0.054632	-0.002895
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22275000	22250000	22275000	68	0.002563	-0.003027	0.002578
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22300000	22275000	22300000	254	0.002993	-0.001015	0.002183
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22325000	22300000	22325000	352	-0.116103	0.307654	0.188406
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22350000	22325000	22350000	410	-0.115857	0.307115	0.188002
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22375000	22350000	22375000	245	0.009305	0.009237	0.009941
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22400000	22375000	22400000	183	-0.000231	0.005123	0.200534
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22425000	22400000	22425000	345	-0.000232	0.005123	0.200533
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22450000	22425000	22450000	203	0.000944	0.006751	0.004214
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22475000	22450000	22475000	200	0.003077	-0.001910	0.002083
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22500000	22475000	22500000	273	0.003077	-0.001910	0.002083
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22525000	22500000	22525000	114	-0.004586	0.011761	0.009727
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22575000	22550000	22575000	295	0.019513	0.036693	0.000594
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22600000	22575000	22600000	298	0.019230	0.036252	0.000815
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22625000	22600000	22625000	171	0.013388	0.019016	0.002403
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22650000	22625000	22650000	292	0.003776	-0.001972	0.001903
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22675000	22650000	22675000	299	0.000850	0.006715	0.014729
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22700000	22675000	22700000	346	0.000260	0.011128	0.014870
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22725000	22700000	22725000	352	0.012009	0.010224	0.000843
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22750000	22725000	22750000	593	0.063360	0.006671	-0.013254
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22775000	22750000	22775000	413	0.064319	0.005775	-0.012866
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22800000	22775000	22800000	573	0.047137	-0.035112	0.084679
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22825000	22800000	22825000	974	0.049404	-0.032202	0.082412
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22850000	22825000	22850000	556	0.002568	0.058099	0.002596
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22875000	22850000	22875000	668	0.006571	0.010702	0.005552
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22900000	22875000	22900000	514	0.006579	0.010215	0.005560
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22925000	22900000	22925000	253	0.002454	-0.002918	0.002688
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22950000	22925000	22950000	868	-0.004708	0.008114	0.011205
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:22975000	22950000	22975000	1162	-0.004545	0.007998	0.011035
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23000000	22975000	23000000	727	-0.007244	0.008236	0.013203
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23025000	23000000	23025000	488	0.007197	0.014096	0.009323
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23050000	23025000	23050000	814	0.000601	-0.004844	-0.002960
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23075000	23050000	23075000	1019	0.000551	-0.004652	-0.002468
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23100000	23075000	23100000	513	0.011207	0.006075	-0.005465
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23125000	23100000	23125000	180	0.005389	0.007590	0.000150
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23150000	23125000	23150000	451	-0.079778	0.238016	0.142205
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23175000	23150000	23175000	384	-0.079587	0.237551	0.141943
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23200000	23175000	23200000	295	0.011639	0.021271	0.004345
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23225000	23200000	23225000	360	0.004095	0.017806	0.005780
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23250000	23225000	23250000	178	0.003845	0.018321	0.006195
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23300000	23275000	23300000	122	-0.001872	0.018823	0.007013
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23325000	23300000	23325000	327	0.011240	0.020933	0.005707
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23350000	23325000	23350000	206	0.011240	0.020933	0.005707
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23375000	23350000	23375000	91	0.016730	0.002971	0.019828
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23400000	23375000	23400000	266	0.021450	0.007938	0.014939
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23425000	23400000	23425000	176	0.003129	0.026259	0.003704
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23450000	23425000	23450000	322	0.019198	0.015732	-0.013278
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23475000	23450000	23475000	380	0.019198	0.015732	-0.013278
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23500000	23475000	23500000	336	0.001608	0.005703	0.003678
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23525000	23500000	23525000	278	0.001608	0.005703	0.003678
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23550000	23525000	23550000	181	0.003689	0.008117	0.003843
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23575000	23550000	23575000	331	0.005983	0.008054	0.006421
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23600000	23575000	23600000	403	0.015698	0.007185	0.013354
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23625000	23600000	23625000	437	0.020162	0.011509	-0.001142
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23650000	23625000	23650000	258	0.009689	0.001579	0.005707
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23675000	23650000	23675000	457	0.004430	0.006831	0.005375
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23700000	23675000	23700000	879	0.007356	0.008248	0.007979
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23725000	23700000	23725000	806	0.014267	0.000553	0.021208
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23750000	23725000	23750000	782	0.013292	-0.000341	0.022077
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23775000	23750000	23775000	1068	0.000577	0.005425	0.006787
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23800000	23775000	23800000	597	-0.000124	0.003955	0.006728
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23825000	23800000	23825000	157	0.009543	0.016059	0.011886
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23850000	23825000	23850000	157	0.009543	0.016059	0.011886
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23900000	23875000	23900000	196	-0.000205	0.001233	0.005346
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23925000	23900000	23925000	196	-0.000205	0.001233	0.005346
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23950000	23925000	23950000	197	-0.045886	0.038522	0.415462
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:23975000	23950000	23975000	197	-0.045886	0.038522	0.415462
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24000000	23975000	24000000	228	0.000643	0.013388	0.009546
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24025000	24000000	24025000	228	0.000643	0.013388	0.009546
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24075000	24050000	24075000	322	-0.001559	0.016745	0.044858
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24100000	24075000	24100000	608	-0.001559	0.016745	0.044858
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24125000	24100000	24125000	462	0.009094	0.008463	0.006478
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24150000	24125000	24150000	510	0.011474	0.009158	0.009780
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24175000	24150000	24175000	417	0.012833	0.009708	0.012162
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24200000	24175000	24200000	83	-0.000615	0.003607	0.005759
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24225000	24200000	24225000	41	-0.002397	0.002924	0.007538
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24250000	24225000	24250000	392	0.001229	0.005511	0.009050
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24275000	24250000	24275000	506	-0.001331	0.005076	0.009639
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24300000	24275000	24300000	223	-0.008408	0.008183	0.013777
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24325000	24300000	24325000	207	0.005219	0.004262	0.072149
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24350000	24325000	24350000	380	0.007313	0.006496	0.069548
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24375000	24350000	24375000	788	0.040451	0.174860	-0.030661
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24400000	24375000	24400000	714	0.040464	0.175228	-0.030684
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24425000	24400000	24425000	168	0.002156	0.004933	0.005250
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24450000	24425000	24450000	310	-0.001274	0.011987	0.006834
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24475000	24450000	24475000	310	-0.001274	0.011987	0.006834
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24500000	24475000	24500000	242	0.009315	0.018544	0.004882
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24525000	24500000	24525000	383	0.009311	0.018541	0.004884
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24550000	24525000	24550000	276	0.017909	0.022452	0.004401
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24575000	24550000	24575000	135	0.018009	0.022504	0.004351
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24600000	24575000	24600000	273	0.005826	0.007967	0.005186
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24625000	24600000	24625000	432	0.005830	0.007985	0.005166
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24650000	24625000	24650000	313	0.003555	0.009252	0.001610
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24675000	24650000	24675000	370	0.005242	-0.002338	0.002231
20910.1_GCA_010015445.1	20910.1_GCA_010015445.1:24700000	24675000	24700000	670	0.005512	0.001046	0.003006
